0.0006371641683357733,21673
0.004142309126478654,21697
0.005742838058482717,8247
0.007245704135685055,18526
0.018135949449130783,19831
0.029219532729023032,22308
0.04310103922944378,5756
0.060845639716695855,19566
0.07348978420236596,18922
0.0759967353567481,22034
0.07712758493092324,19580
0.11584283777961024,22421
0.16498050368770403,19106
0.5203861203706927,21814
0.6747760491293889,11243
1.067445937272299,21698
1.1257994376992186,18641
1.2611939346348797,22002
1.3247547970091302,22526
1.5314452447893994,22026
1.5450824862373647,22546
1.9234032153476166,22578
2.609914642176418,16443
3.135246989704944,12389
3.16180093890125,23100
3.2100509140295563,17628
3.2149027255149902,22263
3.326164653479225,23073
3.9794429242693714,21777
5.212554524578154,22797
5.275792788158136,21933
6.254612154412876,18464
6.489981915687245,21945
6.661403605764111,10146
7.828360966191523,23213
8.386761073412167,21825
8.630943535803643,21893
8.683790710144848,18297
9.617405133785473,22010
10.107205964295124,21858
10.500362637369996,22807
11.342546715997159,21810
11.38915260485201,22792
11.653796674169048,23001
12.682146420447086,18285
12.984466190765852,21874
14.771761502622178,22269
14.824964094506921,19420
15.47539118024762,22441
15.570410179840746,20178
15.582585022904805,10818
16.207400462820573,22192
16.821776258715047,22469
17.91854748809503,23019
18.008804386561668,21582
19.286945289087793,22507
19.68138654137099,22627
21.162683321840507,23159
21.88602691500965,19769
23.93648061185937,23072
24.096153832355306,22626
25.808430255888787,23043
27.023790848848442,22320
28.116057450375347,23186
30.00084306457666,16457
30.1253400109046,21862
31.972902819343187,22478
32.13473133357311,18933
33.002227032266006,23173
33.747886644625275,22410
33.86219855881675,16345
34.785341342199175,23246
35.56575720247985,23008
37.499449532307956,22085
39.20255795319875,22452
40.66529693165311,22975
41.01017740372292,23212
41.05176337700613,22984
41.05420480925176,22981
41.18126409123893,22978
41.39607249274436,21929
41.49677627960289,22982
41.564024435360395,22976
41.630371088934716,22957
41.76211409211849,22444
41.94052205981755,22944
42.24332665934607,22953
42.566310551510085,22964
42.88208116173192,22959
43.121262736831,22956
43.87848972228114,21851
44.53614696062273,21327
44.78288658363123,22977
44.89734444455968,22965
45.3820899126182,21619
45.73699929550152,22983
45.85807521164555,22988
46.115689080665234,15249
46.42696541473545,16451
46.923045502180855,22970
47.39686974432319,22990
47.48057614845534,22963
48.87016240086268,22049
49.3758509524953,22577
50.37146895403663,22305
50.97793524719774,21633
51.69256192827666,22330
51.697984346861915,22674
53.54666614319163,22341
55.21213628008962,23133
55.3175266990852,23168
55.41836279846038,19967
55.47371250543743,21715
58.92841507124956,18310
59.09732917498935,22524
59.31065649229481,22019
60.00308654393862,22337
60.08313477635245,23060
60.13320234546921,9156
63.74501897324842,22355
64.6623753271031,22569
64.92989036693616,20753
68.7914828776844,3807
68.86593867229642,22731
72.99683813550267,22726
73.23118668460873,11615
74.16276147937884,16456
74.89070573121309,22031
77.60501765132639,22291
78.09903574484642,20752
78.12474981984468,22455
79.01339596594373,21690
80.1165408855097,16713
82.21049720690482,23092
85.70235770178752,22185
85.7105896441942,21721
89.54299143548089,22396
93.19775312203775,18415
93.40193631337885,21996
93.71476511788727,23253
94.06740075601886,18510
98.41306619928804,22282
100.77459541408138,23081
101.32557776684976,21892
102.05061194248636,21982
103.15498416484782,21970
105.44579839653301,19846
106.55208047469732,16331
110.22937462347248,21972
116.24873597885309,18520
118.41900901745728,22445
118.64979103246634,15362
119.46602298751887,22715
124.12255077532872,22533
128.16860998682816,16336
129.77111833610468,22498
130.732442103812,16308
134.22029089084378,13259
139.18699221419652,21517
139.74112816043612,21824
139.92395750814978,21930
139.9385765430138,22485
141.79720578333155,16318
142.2101174580816,9919
142.80284254434207,20968
144.43399106142144,16449
144.63646840304688,22601
147.26977015456805,23010
148.7156557998682,21684
149.30912173843907,18638
149.64077640037846,22135
152.67167485531695,22130
153.3244502251609,21811
155.4117903278299,22728
155.6311815198566,21789
156.3590563850422,22764
156.70023647092697,23042
159.9498524082245,22247
163.81256060185945,22787
170.69138918865195,23074
173.31950964046158,22973
173.4100006283102,16487
174.06298399521796,22602
174.62536395392206,21562
175.0308769778728,22985
175.04868817095542,22971
175.05454662460832,22949
175.15265783332288,22962
175.19225556594216,22980
175.35306340159917,22966
175.37315518053867,22960
175.51307351653637,22969
175.58537958474898,22968
175.62176997138806,22958
175.64188592851437,22948
175.90262719627881,22955
175.9161886281934,15239
176.04489825390831,22945
176.06365858314214,9553
176.15415992293092,22961
176.6735707461006,18834
176.80356705814737,22952
176.83990590481156,22950
177.2718868567615,22942
177.54545677602843,16342
178.20057239134692,22951
179.6200157750536,22943
182.8387579850742,18243
186.51584682524202,22207
190.33935691895584,22450
193.26210238306334,17324
200.34924455723413,22200
202.48370622523817,21616
203.61458855915262,22481
206.97744096195117,11521
207.4049760977289,21792
207.8626499625047,16313
208.11226411133038,22806
208.6387788447365,11119
208.90100526471517,11438
209.00398390410123,22050
211.04072864388564,22474
211.7922128529819,22193
212.84574664757343,23030
213.8358650115615,11686
214.0843503178187,19075
216.62390330127405,21820
217.3354709873307,23237
217.5813619247672,16337
218.09188524863646,21887
222.5267830916632,18637
229.04624207783215,23658
233.37325749637074,18636
233.93048413996203,22169
234.6328181569292,18635
237.3165567263878,16323
242.89422396821416,22817
247.07327331239563,22133
251.18456159638308,21555
258.95476064216484,22718
259.75124282029213,20198
261.4361421223923,16806
262.2618458078608,22508
262.53622317088974,22040
262.7625748134101,21916
266.1400590259499,22608
267.9272468046485,23039
267.959313453945,16535
273.6115387620873,19489
274.7401621033292,18381
275.1758288310661,19444
275.6315643130491,22217
278.184749733411,22555
282.3591971658046,22136
285.43226191768906,22794
289.00377654195796,22575
291.2709623922159,21609
295.08827703672426,21837
301.0845109483627,16315
305.657524220989,21969
305.75787162877896,16339
308.63880074076076,22017
309.19709509340146,23200
310.9993360237308,16333
317.49372893716725,22736
318.45354392483694,16681
319.93748130501143,16311
321.34150969929715,22013
321.51366057682503,17335
321.6332093501243,23082
324.64818988296446,18406
328.0960056785273,22566
343.81694274429094,21666
344.4935869648266,19227
344.68914342648725,16843
350.7967903832525,22534
350.8303496592464,22333
352.7041545500551,22270
361.47809954710857,22423
364.66114170561235,22167
365.81697204882346,22443
374.0715570851346,22429
374.32073970081626,22280
376.96100337228427,23026
387.4836091793301,17332
388.6734041934888,21677
388.8911016424966,23206
389.5325695207342,22545
389.807607217409,22457
391.5280948000167,18189
392.68822931902827,22461
399.7528128341916,22765
400.1325095140147,3963
401.3699618519194,18284
406.7098030599993,22239
407.43853446371577,17643
408.3366326092942,23141
408.70097521982393,22285
413.02808872029874,18223
416.6888136044889,19775
416.93452025537965,22582
419.88484936962664,23112
430.094800610574,21991
432.30380840016596,16314
434.6793837012378,10790
440.038255799025,10310
442.89841659418545,23136
443.5685016357098,18983
443.6453096105365,23018
444.27908956660576,23163
445.725226744136,16795
448.3782898786098,22047
449.5788524170951,23038
462.82747413223535,16319
463.9648546184075,22504
464.24216529569827,23236
464.9872316620568,21819
468.8216558349712,19100
472.1602843202278,22433
473.1463267189719,17849
475.1702114750183,22793
476.09850234094864,21926
479.53090431744164,22158
479.6497748715334,20124
483.0249256336482,23109
483.3798033521407,21701
484.93390310326384,22824
488.4544026051282,11836
489.5366700620232,17991
495.9883728260188,18308
500.9791183847575,23021
508.8930058308097,10051
510.2112288502907,23222
510.5911608227825,19433
510.71691939621195,16350
515.0819231714032,22314
516.1341924146245,23181
516.9477209940248,21349
518.0832836042399,21221
519.5982736103499,22746
523.720654983486,18569
524.7577414839494,21238
525.1868946322564,12482
527.197700174931,22199
529.5806748158443,8197
534.0601107793315,21226
534.3998013201535,17995
534.5232667797045,11522
542.2381702779012,16346
545.3433699368285,22265
546.4418529649175,21670
549.0060024848069,21536
551.229425145927,21693
553.9782150027087,18962
554.103113050654,19419
554.7377350268747,22318
563.9001132526952,11620
565.7754396242565,22805
571.1451358743923,21228
575.0488574305535,20122
575.2193493445466,21265
576.809650661145,23179
580.5575457175145,22603
581.6550632379397,22527
582.5669791597445,21882
582.9146326496314,15302
584.8595053433985,23263
