0.0013800764387404477,21673
0.004014667567831498,21697
0.005746093730407732,8247
0.007249874529187326,18526
0.018151552637142163,19831
0.028146619701551065,22308
0.043519209620577315,5756
0.06078626740723848,19566
0.07342550974753168,18922
0.07575483158782675,22034
0.07817816997567813,19580
0.11364109952692632,22421
0.1529264619767114,19106
0.5229967618637062,21814
0.6854208314142844,11243
1.0654681720405264,18641
1.172002794418346,21698
1.354469792564158,22002
1.4376625573786872,22526
1.5266542695724854,22026
1.668651951054732,22546
1.9896785623759583,22578
2.879739718907685,12389
3.0254303352824516,22263
3.0450408690353785,23073
3.1056808268444405,16443
3.2780647940616365,23100
3.3945935859213825,17628
3.7756661590809624,21777
4.846969522481991,21933
5.0985168775460785,22797
6.1885004762311775,21945
6.645460392341569,18464
7.010379684986892,10146
7.2317969989390285,23213
7.85306919183444,21825
8.050857451756794,21893
8.67953587031199,18297
9.788857089751572,21858
9.965231479838215,22010
10.446585851456556,22807
10.563915421613665,22792
11.084715608333548,23001
11.342697777400414,21810
12.871006850626458,18285
14.30061709868963,21874
14.526223112005326,22269
14.705377624592295,10818
14.73894102970207,22441
15.267691212074347,19420
15.732643044276369,22192
16.931562935969342,20178
17.006063629779273,22469
17.119206869796745,22507
17.261840837389506,23019
18.04235690239127,21582
19.556334218265558,22627
20.7933466485529,23159
23.11931993453867,23072
24.005141818694494,22626
24.13053683153181,23043
24.380590357093347,19769
26.230480637435836,22320
28.421675066800304,18933
29.831567044680316,23186
30.372800756608722,16457
30.497694685819248,21862
32.10886066834959,22478
33.485472937989286,16345
33.64639253268915,23173
34.50866394253654,22410
37.210639960035955,23008
38.15526884581065,22085
38.245378202827716,23246
39.36095974524264,23212
40.7373206646768,22981
41.177855317032446,22982
41.31108770718453,22978
41.37137275913661,22975
41.374032491949144,22976
41.55401337061767,22984
41.774265182824045,22452
41.871947476734164,22957
41.93450136541906,22944
42.20720270506486,22444
42.37979537198941,22956
42.440521509443165,22964
42.50486027892127,22953
42.777921713935555,21929
42.77807976653868,21327
43.11758591553403,22959
44.049625489859395,22977
44.82525422407245,22971
45.049544328823686,16451
45.05824649412737,22983
45.16870864752266,21851
45.26805404227917,22965
45.32699994830345,22962
45.389568929804696,22963
45.66794459668022,22988
45.89823394556288,22952
45.93592619455523,22985
46.234685692868574,22990
46.24070447572817,22980
47.47157009867882,21619
47.60100079739673,22577
48.1795086923421,15249
50.8812063034072,22049
50.98820948608771,21633
51.598994072779185,22674
52.37884407246554,22330
52.528326008943495,22305
54.04727189903872,23168
55.671672684719994,22341
56.45423807250818,22019
56.67138135022035,19967
57.51692796323448,22337
57.72835567170823,22524
58.34188380180685,18310
58.510964967013784,23133
60.290702569760654,21715
62.04336428141014,20753
62.0689195205285,23060
62.5845973747265,9156
62.7060891680378,22569
66.07667826897291,22355
67.1064870361487,3807
67.28107807441027,22731
71.59296345612654,22726
72.03406569817551,11615
72.52076027234533,16713
73.14428664363092,16456
74.85545236358625,20752
76.84618137831627,22031
77.78437306179906,23092
77.98212329737152,21690
77.9840471724269,22455
81.90611918914787,22291
84.45790424472894,21721
87.9194033269736,22396
88.52056324419324,22185
89.72587250238905,21996
90.29619286171264,23253
91.38607972557898,18415
91.60340236143243,21982
91.83184253848951,18510
95.86621833106433,22282
96.18271225004146,23081
98.559920533425,21892
108.32137804269514,21970
111.29172084804762,19846
112.62557368418132,22445
112.75291187827233,16331
117.00143014918046,21972
120.91776745876089,15362
