0.0009872595151817357,21673
0.004035893226111377,21697
0.005700652382715984,8247
0.007254327915056987,18526
0.018132517404026455,19831
0.030718476925459173,22308
0.042907653896620976,5756
0.06079278995455415,19566
0.07338967181052322,18922
0.07983747983696284,22034
0.08364232693557386,19580
0.1136204171180725,22421
0.15185571592163155,19106
0.5741738053521624,21814
0.6135248253660069,11243
1.1186830958903387,21698
1.1301923942207186,18641
1.347228473285558,22526
1.3838740567186916,22002
1.5256202537994141,22026
1.5737489966427285,22546
1.876994996584124,22578
2.6694883774841824,16443
3.03341978892408,17628
3.133107808250244,12389
3.1721590432221136,23100
3.338443030248637,23073
3.3483487218921932,22263
4.471585934116608,21777
5.243739247740143,21933
5.280994253478668,22797
6.042616046309747,21945
6.394711289598986,18464
7.020722307412436,10146
8.041699430208515,21825
8.249946706674441,23213
8.269774016969734,21893
9.4846446006207,18297
9.52432551190671,21858
9.531756272245612,22010
10.25135765750375,22807
10.866939061330976,22792
11.470541949363218,23001
11.653949134456063,21810
12.812272354841783,18285
14.013262156165307,21874
14.150928711286848,22269
15.372961118255775,19420
15.381582877184782,22441
16.33148976040797,10818
16.594825764999346,22192
17.3885201106455,20178
17.67008013492105,23019
17.773211853415877,22469
18.255621227605474,21582
19.29094829928268,22507
20.512118891452747,22627
21.640761600923206,23159
24.31430656063612,22626
25.384065792183907,19769
25.47304767815327,23072
25.560718752253386,23043
27.920623413517518,22320
28.00091674243962,16457
28.224808222527304,21862
28.88398199976732,23186
29.09138225684977,18933
30.198746720548304,22478
35.19871453726595,23173
35.21755755229818,22410
35.264277819800704,22085
35.54927404182652,16345
36.97823183431255,23246
37.24126014370609,23008
40.012740839103024,21929
40.607528019417764,22981
40.65459606980146,23212
41.05152022902474,22976
41.058811328802946,22984
41.18001211463439,22982
41.21084354954599,22452
41.24779543339792,22978
41.4349932408388,22975
41.6900362462578,21851
41.93809851466506,22944
42.068671901188786,22953
42.371744118033455,22964
42.65936368379466,21327
42.75250731685923,22956
43.189175529066056,22957
43.2463735107636,22959
44.74841903072816,22983
44.86273769985194,16451
45.17308279102737,22444
45.42265738116094,22990
45.564305635479585,22980
45.92712037715785,22988
46.35553038165249,22985
46.39030972838953,21619
46.46117969014854,22330
46.82120172159953,22977
47.29569078087117,22968
49.11972547293675,15249
49.52934669723941,22577
50.06024480594667,22049
51.064499212233,22674
51.14123349751863,22305
52.33332728256919,23168
53.61902467873085,21633
55.098115361034864,22341
56.31267336927216,23133
58.09197351043974,18310
58.55060538716476,22019
58.74334885216973,19967
58.96842352500392,22524
59.136397522102904,9156
59.414123806956184,22337
59.717806973723626,21715
61.56164529587935,20753
62.640787987112994,23060
63.71418435241337,22569
63.806116149933246,22355
66.92253179974578,3807
68.07222864137479,20752
68.980608714216,11615
69.60297969865854,22731
72.02718138041044,16456
72.67213818975482,22031
74.86111652136401,22726
75.0868447280275,16713
75.4279224870423,21690
80.16199684969666,22396
81.72689833776404,21721
82.03773208053713,22455
83.14174712004899,23092
83.44816028157732,22291
87.16832113859553,21996
90.96965336530572,22185
92.4442231897251,23253
94.13730160764659,18510
94.20279985646958,23081
94.97662021557628,18415
96.2152376681042,21982
97.79021813957779,21892
98.11735908267536,22282
105.67776796832267,21970
106.36822903787096,21972
107.26737094504965,19846
111.54068789399608,15362
115.77317299570474,16331
116.43840778107305,18520
117.10945010926712,22445
123.70171109238294,16308
127.2770109496238,22715
127.40570552104738,22498
129.6249428766938,22485
132.53204283129838,16336
134.72309089191532,20968
135.36644782131054,22533
135.6391941739329,13259
137.19982975356555,21517
138.45180128395694,16449
139.46815146157587,9919
142.7348933688082,16318
142.7967767420287,23010
143.7290419893201,21824
145.8867745885184,22764
146.34100424937074,22135
147.05286930272837,21684
147.1905931822252,21811
149.55846290581204,18638
149.76644249457726,22130
150.37004425292764,22728
154.37337442843864,22601
154.57805583923778,22247
155.08308081419793,21930
157.80789638659053,21789
162.39810228646905,23042
171.7414075883588,16487
173.89238339307545,23074
173.96625003445064,22973
174.41213255037312,18834
174.6196977323073,22787
175.01118501492257,22971
175.14464446950979,22949
175.360117162375,22969
175.54604042365594,22965
175.6490692987541,22966
175.7031315774981,22970
