0.00046804839400229627,21673
0.004215975345836745,21697
0.005704527545582365,8247
0.00726697762945184,18526
0.018165074353692707,19831
0.031239494259158767,22308
0.04316990034585749,5756
0.0608271422430321,19566
0.07349998472603382,18922
0.08169430558328275,22034
0.08323506552864003,19580
0.11547388348176522,22421
0.16713370218597076,19106
0.5112378651703949,21814
0.6731079875360484,11243
1.1131065288724171,21698
1.1288947392793165,18641
1.3506340301657715,22002
1.4376965025495048,22526
1.5265011189588242,22026
1.5408870400391794,22546
2.1046042510867116,22578
2.9169002649988287,16443
2.9314417898654934,12389
3.0338219276332743,22263
3.2633899156280135,23073
3.3210924734975453,23100
3.647648129356956,17628
4.468544918493264,21777
4.90515394375694,22797
4.972502971080442,21933
5.7175511199815405,18464
5.798219210775914,21945
6.44151222821325,10146
7.960894647999494,23213
8.320136171863586,21825
8.771024417561238,21893
9.22955210837501,18297
9.767639869441863,21858
10.23619613914992,22792
10.274536231729995,22010
10.37869763498229,22807
11.025912888065255,21810
11.755471252276113,23001
12.444922299772776,18285
13.480862420422058,22269
13.773665608635378,21874
14.701542865157954,22441
15.315652278142945,19420
15.766596485965506,10818
16.570992019684226,20178
16.979230819911592,22192
17.04286592050559,22469
18.46893662119353,23019
18.670273222100956,21582
19.062290686052982,22507
21.3523955488881,22627
21.76418404162068,23159
22.233094925787988,22626
24.63259679523469,19769
25.251702971766115,23043
25.53836606821252,23072
27.8809948829796,22320
28.34484452963703,18933
29.26116649393406,23186
29.770196214977787,21862
30.52553009678368,22478
31.857925807655683,16345
32.55927193821028,16457
33.08673184075427,22410
35.001252969884206,23173
36.11929518579195,23246
36.7985860683631,23008
36.855332872782036,22085
40.57693398594442,21929
40.673490093514594,22981
41.18408280028375,22978
41.24049912734164,22982
41.30753557317649,22976
41.35960930754051,22984
41.49591856106426,22975
41.86256585274995,22452
42.060503356344995,22964
42.120982993389994,22956
42.26064585190818,22957
42.273722607089134,23212
42.43151597338418,22953
42.628199214332355,22944
43.055356497303755,16451
43.437353726193585,22959
43.616157547243766,21851
43.9065752212648,21327
44.5274030722181,22965
44.70837980038038,22969
44.730842339695876,22444
44.81672408763457,21619
44.87773944444126,22985
44.9771051319109,22977
45.05515310165093,15249
45.84518465860298,22973
46.24193237768141,22980
47.026797722764314,22949
47.97866441507996,22577
49.400616342624026,22674
49.92216597242349,22330
50.004410924871486,22305
50.31888243915582,22049
52.67353551376059,23168
54.961935209253866,21715
55.29805207615235,21633
55.6792566984202,19967
57.03749844205324,22524
57.47142629682465,22019
58.35412794560746,23133
59.305364304275976,22341
59.4872561447005,23060
59.61088202338114,18310
59.737071638474305,22337
59.747352387513274,9156
62.193532550984784,20753
63.865967955938366,22355
64.63379868937449,22569
66.69829279713194,22731
71.16433160429061,22726
71.33474338350058,11615
71.47322057738349,3807
73.28007216433407,16456
74.3342352288851,16713
74.57205105317688,22031
77.2035195258646,20752
78.05466651194212,22455
82.96317423598082,22396
83.85174216139372,21690
84.5460091661993,22291
85.17040005075711,23092
85.4289856232344,22185
86.38853918824206,21721
90.83544026549491,21996
91.89420722637601,21982
95.0855104581446,23253
96.76633188492308,18510
100.11242459852524,21892
101.17562105291282,18415
101.3063343171858,23081
102.58371239562415,21970
103.71120913220913,22282
106.88825127033999,19846
111.62480990628539,21972
112.12749806253859,16331
119.40866915288898,15362
119.7709289709382,22715
120.14068925035635,18520
121.76870100545938,22445
125.16617290639628,22498
130.46331666407625,22533
131.42811100255696,13259
131.87145005647506,16308
132.2446483198291,21517
135.58117428324013,22485
138.8713042361855,9919
138.93794186236406,16336
139.15045566546834,20968
142.05757354466036,22728
144.75168418174127,16449
145.09218536973276,21930
146.3784819675761,21824
146.6200064819527,22601
147.87949023557067,21789
148.24082157015937,22247
149.41313181567935,23010
150.1249918833513,18638
150.1500835775846,22135
150.1928065341711,21811
154.19876225813394,21684
154.45910295039278,22764
157.10198129238492,16318
158.8017579634722,22130
159.94065838169445,16487
163.51105736294969,22787
170.88360550345922,9553
171.36124564743014,23042
171.9953894559625,22602
172.10947430515455,23074
174.61455087682302,22990
174.73801066343705,22983
174.7600197850692,22988
175.3124454116973,22971
175.64375020281307,22966
175.70213805062627,22970
176.03552014101848,22968
176.08415516449068,22948
176.3673274012103,22963
176.54539578123502,22962
176.60016017297488,22960
177.0975108144377,22958
177.39585619774405,22945
177.44038835915563,22951
177.5230014414478,22942
177.81956472241217,22961
178.0050049521967,22943
178.122399834807,22955
178.13293587641581,22952
178.5981833106445,22950
179.55683376028304,22450
180.61588139826776,18834
184.56909439452542,16342
184.97022725636344,18243
185.1964533407738,21562
