0.0009199274717657654,21673
0.004247845353351699,21697
0.0057033279441573,8247
0.007271515753258157,18526
0.01816887973635285,19831
0.02908379808206249,22308
0.04310571018882371,5756
0.06077206980850961,19566
0.07340601785315408,18922
0.07834497494967999,19580
0.07844749276146844,22034
0.11921576089605136,22421
0.16165318237272677,19106
0.560724344736448,21814
0.6786433342913234,11243
1.1217166365393334,21698
1.1295773065586885,18641
1.3244064416957122,22002
1.4473132584340593,22546
1.5028866440513067,22526
1.5871257604741387,22026
1.8757621328063585,22578
2.8595425936979826,16443
2.9381319832815613,12389
3.141563049974265,23073
3.2843488150186557,22263
3.3375520680982755,17628
3.3771956178311395,23100
4.391474275244055,21777
5.0906586569161325,21933
5.094895033626645,22797
6.383504624904857,18464
6.389070062034383,10146
6.441637201100863,21945
7.934394822051679,23213
8.214784727360087,21825
8.71101176224097,21893
9.017962265853528,18297
9.797124414729575,22010
10.098180252531613,22807
10.224497490679775,21858
10.586033362885592,22792
10.608241966972471,23001
12.342569065793521,21810
12.565697383909589,18285
13.176095624735785,22269
13.388003508374094,21874
15.788556112700865,22441
15.96755499801564,10818
16.05075695098274,19420
16.052585679425132,22192
16.3565702928989,20178
17.661640898862647,21582
17.69420256053822,22469
17.988657881624444,22507
18.666191389735925,23019
18.93017759474615,22627
20.47532018672537,23159
22.385493445270868,19769
24.3756445242161,22626
25.09194901353231,23043
25.579938477948307,22320
26.34601354235852,23072
27.90855469499887,23186
28.454892329357012,21862
29.422365915623526,22478
30.682451434610066,16457
31.32385245308418,18933
32.734342747689396,16345
34.762448848012696,23173
35.522648806061454,22410
36.166945717977704,23008
36.65707855697721,22085
38.032190128446175,23246
39.47017356329356,23212
40.925461319753964,22981
40.983482107760175,22978
41.01492847807843,21929
41.04359510607741,22982
41.079450183487324,22452
41.251584573486056,22976
41.35989605463213,22984
41.563361304358196,22975
41.61780817799822,22964
41.93506906248767,22957
42.00820358188478,22956
42.3171114537106,22944
42.56655653051342,22959
42.92732406489413,16451
43.05501061523816,22953
44.15987625648164,21327
44.46876384564985,22444
44.673697001953364,15249
44.93867487115164,22985
45.30898742799543,22988
45.45776928351571,22955
45.73378079663686,22949
45.821772996620446,21619
45.928457878098165,22990
46.21093347954253,21851
46.412319814786315,22983
47.25129816705706,22330
47.42767927061076,22977
49.05016565538805,22577
50.00217604501103,22049
51.040096850112356,21633
51.359029268993545,22674
51.399071267459675,22305
54.36687836769002,23168
55.67435654964436,18310
56.86718844009908,22019
56.99137709726476,21715
57.36533979868723,19967
57.55177163142159,22341
57.684979667885706,9156
58.31596063748692,23133
60.33557450669507,22569
60.3949012498323,22524
61.084499049691686,20753
61.203210701510585,23060
62.230576753010624,22355
63.06071913113196,22337
64.79771370247282,3807
66.39429876220998,22731
68.231717154919,20752
71.95739439961535,22031
73.58168771857464,22726
73.78881119358594,16456
74.86417051636786,11615
77.91096539217426,16713
79.68808443229507,22291
79.7299489208849,22455
81.78931077097991,21690
83.71335974352228,23092
85.07641293036855,22185
88.63954044089135,22396
89.46303674088308,23253
91.0633634388226,21996
91.166923025852,21721
96.73646733566842,18510
99.44075553926743,23081
100.4543983303245,21982
102.06551321365629,18415
102.82850490134071,22282
104.72895460314358,21970
104.7346895657328,21892
106.1984861088751,19846
109.45594017692186,16331
109.72787722291217,21972
114.11206020205799,22445
116.51209942657638,15362
122.19237973444854,22715
124.37607880930933,16336
124.9462923231638,22533
126.2916829433568,16308
126.40207295753751,13259
127.4671113234703,18520
127.89043132582472,22498
129.02815263037604,9919
129.42170458716512,16449
132.68290690496977,21517
134.21913974556105,22485
137.8604676735015,23010
141.01701143903173,18638
142.30153065875723,20968
143.54513544065256,21824
146.14707136201224,22728
146.5494853489556,21684
146.61558669148772,22601
147.9015749947092,21811
148.50303343197538,22135
151.4095389475163,22764
152.62969954676097,16318
153.79995367424354,21930
156.04262274639473,22247
161.21416070443337,21789
163.95886918734897,22787
164.70019269988077,22130
172.07404099823975,9553
172.2919036998724,16342
172.6239447314775,22602
173.1001205448544,22973
173.24757854333905,18243
175.42172822529105,22980
175.56090497603847,22969
175.88264086342244,22963
175.8915279199652,22970
176.20268391754064,22971
176.22723074283036,22942
176.26204823295413,22962
176.42449437701038,22958
176.5524781365458,22965
176.55858544727167,22960
176.67039010457418,22952
176.7104362662302,22966
176.9444396128202,22968
176.98078960447813,16487
177.07082450124813,22943
177.69033378315606,22961
177.94465538994857,22948
178.10839007774436,22945
178.76713738525908,22951
178.94994149928428,21562
179.11178852443894,22950
179.28171932483022,23042
179.989815479884,18834
182.5880066376469,15239
183.29156015611218,23074
186.007123940071,22207
187.60185522146108,22450
191.65721303690776,22481
201.0967745483018,17324
201.81050056876268,21887
205.09932246840384,21792
206.22212859186033,22474
207.74122578261074,11119
207.76635158089576,11521
208.3745365658899,16313
210.26049973133536,18637
210.879834862052,21616
