0.004102502866751618,35919
0.005424176019926866,27933
0.0059082489709059395,30842
0.0063938967635234194,37719
0.006441765024706169,39069
0.006576889780936418,29733
0.0070529762310562304,26849
0.007602018213106526,37546
0.00761440857693001,26341
0.007948062037704167,32768
0.007956015412454252,35076
0.008057537932914716,30982
0.00807040244616844,39689
0.008334920747136628,29969
0.00842826494878089,32110
0.008551601039038764,28685
0.008645271454696301,39375
0.008660995486985753,38325
0.009195040821753165,41004
0.009229621264945578,35352
0.009393977398673693,41176
0.009400225129944307,32413
0.009457755978736613,26883
0.009482206157236188,38862
0.009638934443118394,31500
0.009706840975968925,27235
0.009739233016691825,25749
0.009761229037410682,27784
0.009770885314102525,38794
0.009774981243190942,37746
0.0098905186727643,31387
0.009921965883285911,25767
0.010046329313406238,29771
0.01007975840182216,39377
0.010099019532402356,31359
0.010105482693071719,34121
0.010137273502294663,40943
0.010155935581359597,26135
0.010163955405630446,27826
0.010196738828111578,28420
0.010219535673106158,29756
0.010459185900787512,31600
0.01050759058997587,34332
0.01056983355294775,27085
0.010670315779193683,33018
0.010714731057760891,30470
0.010756489938056026,40405
0.010769188605524876,34788
0.010789538403903997,35856
0.010850062339946075,37856
0.010857702786171878,33749
0.010986696208516757,34787
0.011009316903849443,31320
0.01104021489482235,29797
0.01105575630924216,40120
0.011070709937700518,31449
0.01108384188402582,28426
0.011162025114452396,30876
0.011165082700274609,37183
0.011199821759429242,31084
0.011225703457991282,35442
0.011322952455116643,40416
0.011343385109470949,28039
0.011430952270273808,37728
0.011446134924060767,28783
0.011466701022452779,35933
0.01152752472018754,33293
0.011537845730781555,40294
0.011543874973776163,37286
0.011721221393457165,30014
0.011817106465222658,31389
0.011921518123536198,33927
0.012138485135855498,29023
0.012142151809400982,28964
0.012148437682125302,40762
0.012157378685143258,34837
0.012176184978474069,31734
0.012179490533415917,33553
0.012180435748563872,34726
0.012213689522058875,39997
0.012240765242388955,39808
0.012247984017486925,40754
0.012305127848629598,29185
0.012357003432181145,28141
0.012374612077794693,35291
0.012431720393123449,30359
0.012458890451601257,30795
0.012507468409560345,34907
0.012518677151313534,32339
0.0125305368102811,33197
0.012563217253320746,26590
0.012608377260190469,39720
0.0126444357868146,37215
0.01265500802822687,41431
0.012660611263579792,36127
0.012683418304831892,39345
0.012711190694460162,28085
0.012723595836648234,37497
0.01272890204080829,27891
0.01277999353353624,28513
0.012792966996354085,33882
0.012859569549284598,38133
0.012911275752164698,39014
0.012919881858483508,31955
0.012955130711197853,39910
0.012961364569211447,31167
0.01296967366365371,39416
0.01305444020088072,32134
0.013143843866332813,36499
0.013175100097777667,26289
0.013177337847925998,35279
0.013246757094230916,29065
0.01331487209846576,27220
0.013314993702978999,28281
0.013457420548355137,39750
0.013481232107237532,34927
0.013481730555218679,27771
0.013519495718733027,28089
0.013523104691671,27035
0.013573589050383479,29405
0.01358285519811842,34975
0.013606635016147737,40820
0.013687856816859157,28018
0.013739912929358306,41265
0.013758636125259929,33819
0.013764412022299236,29451
0.013771505864957968,26272
0.013815885674622323,33978
0.013867400371366077,39373
0.0139004929156767,26477
0.013930622979446692,27827
0.013958555826986277,38268
0.013959128720064957,32037
0.013989283476990681,38979
0.014074151623580191,36734
0.014128450289092681,35460
0.014133257638249132,35116
0.01413937229939081,33703
0.014198389450709024,31694
0.01420904360021706,33384
0.014218892535125767,33924
0.014224355809942439,34973
0.01431119861288203,30833
0.014351993072088117,40664
0.014355499195279897,33389
0.01436459879770323,28081
0.014375722543508917,35610
0.014397170356026402,29591
0.014413576666955594,25831
0.01441456908567084,30259
0.01444243129480768,37051
0.014461798792084058,28437
0.014482867843299,27419
0.014505612615633894,35948
0.014557750645886968,37393
0.014563093436536965,31879
0.014627960498134295,38740
0.014634366523888375,40170
0.014653214730874255,29704
0.014691713079810141,27779
0.014726767849039148,36700
0.014820286056233777,28025
0.014863846681460185,35317
0.014869789376303,33398
0.014914329334817551,37917
0.014918829729711567,27250
0.014994682181212636,31176
0.015045815041219745,28155
0.015050466841569653,28883
0.015100150324956135,41511
0.015117375483667409,29824
0.015148625213790822,38557
0.015159305731455484,35970
0.015265367962419986,39009
0.015315636702709728,36827
0.015320326684525718,27237
0.015366712035956206,30589
0.015416686276870744,27394
0.015422418659759891,26941
0.015475386005860787,39284
0.015476500542351493,26184
0.01548584001759688,33027
0.015490038654318562,26989
0.015572509020566939,32554
0.015584116557406054,36141
0.015597086027264595,36806
0.01564713085691134,25660
0.015661987142154464,34051
0.015747421937132324,26740
0.015751127806250695,29855
0.01575285178919633,35077
0.015799670499508027,40915
0.015808999423903448,26851
0.015817159417050856,26564
0.01584758207063984,29931
0.01588392599451321,40134
0.015892654854666302,33473
0.015918902660961503,40325
0.01592055948106227,32929
0.01594655213808572,29559
0.015964839124569186,38545
0.015998883499867386,39112
0.0160010128206125,37406
0.01603326742019918,37014
0.01603899675524897,25833
0.016039338616861236,39038
0.01606694730343642,29396
0.01611242169583285,41279
0.016120828449450158,34403
0.016157758395980906,25670
0.016198320180453637,41044
0.01622049696329567,39518
0.01623371039689691,41226
0.016238187540460514,29570
0.016284669937083013,27474
0.01631107880009545,34582
0.016365081441623193,37895
0.01640737651950783,41459
0.016418519509887253,37438
0.016421584670466404,27718
0.016436723723179763,27209
0.016506285340421728,25896
0.016537662464435453,35051
0.016576278659480588,33279
0.016593928738600678,34881
0.016696866317479696,33926
0.01670599007634101,36054
0.016762477994241097,33817
0.016786324190044843,39404
0.016810096385026417,27174
0.016827594388138363,40023
0.01686823145934829,38275
0.016871284341646565,31021
0.016943904673335727,36073
0.016963135199966253,29068
0.016966120218513188,38848
0.016995691966127466,34908
0.016996491548639754,27366
0.017025340414709513,38900
0.017025430388748646,38248
0.017053952716566897,37873
0.017083378645280995,40260
0.0170986978088816,30557
0.017114347920373633,36304
0.017122319008189217,31202
0.01719223710535853,34863
0.017201560594969325,30993
0.017257275312311117,38312
0.01726985358805568,30432
0.017276437511598623,39772
0.017292554476470857,34329
0.01732664597807107,37377
0.01734120624070918,28296
0.017344892785229063,31142
0.01738730202394503,33569
0.017446154873404236,36150
0.01745642555946553,26499
0.01747913935118251,27793
0.017508912256194484,32945
0.01758268989070698,29933
0.017591173715061612,30410
0.017710916586220263,35721
0.01774720565588386,33946
0.017761540138335138,27023
0.01778567414868761,29536
0.017793414333352336,31786
0.017846216825699365,29411
0.017887176130380895,31537
0.01792211903328145,34425
0.017997605145253517,39844
0.01799994974086682,31613
0.01802869115024805,37345
0.018047941812762508,31890
0.01805202280067735,29278
0.018069352168175908,29253
0.018094000951559455,29887
0.01809426494080711,34840
0.01810234299826401,38445
0.01813298394144685,38090
0.01814068556383804,29407
0.018161020705269443,39557
0.01817592442035675,35765
0.018183712072118562,29480
0.018257034462359215,38719
0.018277136012911796,27792
0.018300682808513994,30849
0.01838974025238443,39570
0.018408491265166686,38781
0.01846169317348136,37054
0.01847792257313375,33863
0.01851247788303428,27829
0.018543081930666058,25877
0.018546961521108945,36294
0.018604546029258658,27130
0.018653387351444475,41164
0.018701388158456043,36173
0.01870293726937638,40576
0.018709588651027943,29371
0.018740507183527506,27984
0.01877340464680283,30455
0.018785199954829832,33584
0.0187914505145616,35187
0.018797379209211578,40275
0.018811006217643065,27955
0.018812732028740422,39356
0.01881432231929567,30491
0.018822005662929128,31278
0.018830627036039476,35710
0.018853613825307952,38150
0.018884032508013425,34074
0.018954353636061703,33228
0.01901786215465378,41007
0.019025136408982454,27865
0.019035128036306963,32538
0.019040434280479395,29986
0.019055318953814328,34826
0.01906826522063326,34005
0.019077122677807454,40450
0.019083786877217117,39969
0.01908721677958965,27487
0.019089680067091077,28988
0.019123585246227405,37729
0.01913986366380144,35597
0.019148600287735462,31283
0.01915698945660282,35805
0.019165168901284536,28974
0.019172932787073983,27350
0.019252542036551017,30466
0.019281069913672077,40259
0.019304397012348526,26333
0.01932520449437477,37844
0.019362016209849602,39448
0.019397798749031844,35779
0.019420961016030223,37769
0.019478609127302964,35708
0.019485478477069624,32388
0.019495694630399896,29457
0.019508271621609174,33504
0.01957298982060618,25930
0.01960591549122775,30021
0.019634327513200264,40612
0.019640525382150102,29597
0.019647334313227068,31072
0.01966050431822185,29663
0.019716849914855426,27988
0.01973563349219384,26799
0.019741753755068335,34473
0.019772976544444206,27578
0.019821039097452604,31717
0.019848986908241554,30451
0.019870656124419635,29247
0.01988961072569644,27673
0.01989506706043526,27602
0.019904351423460025,37742
0.019959434963486813,38947
0.019970797478324837,33414
0.019980763682612666,26840
0.020009991734944006,30847
0.020020728126444197,38396
0.020037592336259506,35974
0.020083169502516585,30659
0.02010685444706016,28936
0.02012615130731353,40607
0.020178174060527923,25650
0.0202201674423284,32080
0.02026716815514697,35045
0.02028453378765671,40973
0.020310341381916293,35704
0.020311089054577878,33358
0.020324242893192502,40888
0.02033384926755119,36958
0.02033867977835514,38148
0.020364058863509584,36619
0.02037344920000544,35016
0.020390199185521513,41062
0.02047306873180248,27534
0.02047595072261713,29391
0.020523672887572536,36200
0.02052956323518797,40266
0.02054551447431246,36633
0.02055296828487405,38834
0.020564812674290604,34238
0.02063834381048326,25615
0.02069287173449993,28456
0.02070947369215665,32273
0.020729403590990438,25651
0.020747637791490112,31039
0.020763989135071083,34526
0.020781727943707393,36611
0.020784135393246455,29563
0.02079400066424299,30054
0.020811328387094867,28404
0.020812712288289157,41005
0.020839205994098275,40604
0.020874940403909595,29638
0.020883251525185727,38776
0.02096292953800272,30832
0.02106935559461514,38811
0.021096634561264954,26987
0.021145318298152197,37139
0.021148956267646065,33940
0.02115282792598009,27434
0.021196392337205234,28100
0.021211724920129335,33806
0.021235702309619495,32816
0.02123673803276486,37893
0.021242075149935705,33083
0.02129844502442413,31584
0.02131157043079535,33339
0.02136204264368172,26567
0.021416079025301668,39521
0.021447069451764778,28471
0.02149032326070247,28117
0.021505849969883757,34513
0.021506437656504136,30961
0.021525425457016186,28299
0.021531281391227685,33900
0.021534784367239032,34648
0.02158987102685151,39805
0.02159657479988204,30480
0.021616215490632584,39044
0.02162525328911013,30446
0.021629883972582992,39902
0.021640807743425722,36580
0.021670729562088296,35251
0.02167693549008281,28043
0.021687099883953728,27265
0.021698978377713098,31715
0.021733897329756505,31986
0.02174576525059011,39590
0.021747351561983427,32188
0.02178118406760472,41413
0.02179851518736945,26968
0.021864597993316474,37076
0.02187113430213045,32443
0.02187522088349969,35250
0.021892752200365066,35348
0.02189488538161472,35510
0.021896559328392698,30392
0.021940047892707364,29329
0.021959093760837007,32967
0.021972287497310724,27503
0.021979787976101593,34276
0.021980161110836047,26597
0.0219877543700514,41147
0.021993715742395982,31391
0.02200280984794652,40399
0.022009600356773094,35009
0.022010846100747584,30748
0.022029880007935893,39967
0.022083721147091298,31370
0.022118220901875582,37522
0.022138590738177297,27425
0.022144410455668413,30667
0.02215665800979844,38802
0.022188265474030265,29255
0.02219857286247942,25730
0.022199646321435767,35302
0.02222669822336347,39438
0.02223570732054887,31346
0.022238942139126635,25861
0.022245189238477635,31016
0.022337646476096575,30878
0.022358826383672377,31983
0.022401309773601868,26296
0.02240729343835954,37493
0.022419809203732894,27201
0.02245956976380613,27372
0.022509024714430174,32036
0.022536441007698024,27490
0.022548258365304382,36891
0.02255031322163564,34071
0.022569631310524762,33266
0.022583439533633214,34597
0.02259229396228437,35498
0.022625654367385086,35525
0.022636540356885504,31336
0.022640461409809413,34448
0.022700822009808486,32307
0.02270662973186484,40931
0.022716243413311462,32854
0.022783768441942003,29642
0.02278972503211763,34629
0.022869802167018255,28241
0.02287176087360691,27819
0.022876300610325955,25940
0.0229546073258475,29102
0.02295938543423458,33848
0.022978899433381026,41155
0.02303070094436407,35445
0.023076492225130397,31535
0.023081470348492814,32280
0.023099469022342452,34455
0.023122459350636712,31294
0.023165784712742873,32999
