0.0011719357277508134,21673
0.0040930402927376605,21697
0.005728387175886719,8247
0.00726686079468992,18526
0.018145251402424442,19831
0.028564903974809028,22308
0.04360944899006022,5756
0.060770695624804055,19566
0.0734343865044691,18922
0.07681083026859495,19580
0.07886135450943753,22034
0.11519983399935342,22421
0.1689974260509566,19106
0.49961180835962293,21814
0.6156375199639135,11243
1.1240518077794048,21698
1.3137216990937788,18641
1.3243999065182825,22002
1.4681679965472882,22526
1.4758416312215503,22546
1.589347103814836,22026
2.0606639108875835,22578
2.869616019771331,12389
2.988214712033945,23073
3.0398782223049134,16443
3.282822835455062,22263
3.4752330461986087,23100
3.7252428434044123,21777
3.7670908787474033,17628
4.778139393239937,22797
4.784707179934614,21933
5.568577693209604,21945
6.1856672254094365,18464
6.740771914695699,10146
8.08013384943621,21893
8.123385139867938,21825
8.364684713602893,23213
9.015237206273056,18297
9.406312904160608,21858
10.263108353570654,22807
10.774535804559235,22010
11.1380683858872,22792
11.80945329653996,23001
12.458902252342689,21810
12.563492823364557,18285
13.475921964797156,21874
13.827936680638404,22269
14.469057198158568,22441
15.490499031705161,19420
16.000886262772536,22192
16.170168909082808,10818
16.5131150997706,22469
17.928971220671578,23019
17.946262305515507,20178
17.998628752301965,22507
19.66396623072387,21582
19.714135848690788,22627
21.08580397553742,23159
22.258450727155086,22626
23.81922989881149,19769
24.77635678195981,23072
26.625664972755366,23043
27.660967720322034,22320
29.590083520140634,18933
29.760834109453413,23186
30.589318218198088,21862
30.740560712403166,16457
31.51197804428637,22478
32.302727434935946,22410
34.48351226330355,16345
34.97186905429595,23246
35.58773641398521,23173
36.610717592117965,22085
37.94180521144911,23008
38.98387388781403,23212
40.674227542439816,22981
40.85620297696717,22975
41.04401376299836,22982
41.0462813576435,22976
41.21092794913246,21929
41.42883074102164,22978
41.69421013633824,22944
41.810889462341585,22984
42.237703267736016,22964
42.37324489328182,22953
42.51066737663277,22444
42.61729127307457,22959
42.68248911704316,22452
42.740113443072744,22956
43.18390005432621,22957
44.7564639835239,22983
44.91359048688853,22977
44.940754633908746,21619
45.449475123809165,22962
45.91984786832084,22990
46.254716241475606,22961
46.28166250364786,21327
46.364652327623354,22970
46.46763049723511,22577
46.71776704696593,22988
46.847044579258394,22985
46.90227357752483,21851
47.30202041075047,15249
48.059924668367536,22049
48.55329386503884,16451
50.87874302149785,22330
51.28503093134749,22674
52.86793104441767,22305
53.78327061136977,23168
54.51929767679561,18310
56.36388524371992,19967
56.63453070869462,21633
57.74913713681201,21715
58.07380933736899,22341
58.20330414302647,23060
58.87227672494534,22019
59.08890574465333,23133
59.55526625138466,22337
60.66766357929342,22355
61.33730110937108,22524
61.63726580076747,9156
63.180348387348154,22569
63.828092106399986,20753
68.10287526635521,3807
69.74162990891823,22731
71.77401365799484,11615
72.43294416773789,21690
72.5709563123752,22726
74.76270477818808,16456
76.96884633589397,22031
77.20590620284969,20752
77.39056255986982,22455
80.26899519987818,16713
81.68501191783972,23092
85.0107050301107,21721
86.16869232920999,22291
86.83023936962778,22396
89.91018514013814,21996
90.02924039961839,22185
91.9126417093724,23253
91.96488402031362,23081
