0.0012980388753392079,21673
0.004079724415032951,21697
0.005694835958657441,8247
0.0072513764972488085,18526
0.01815411087539461,19831
0.029059327941525864,22308
0.04331312280286241,5756
0.060813367805547185,19566
0.07344234105889444,18922
0.08216569942456704,19580
0.08315384442055666,22034
0.11390998920080837,22421
0.15912549867674156,19106
0.5265803059190511,21814
0.6205477333510363,11243
1.06677898928799,18641
1.0690048660241342,21698
1.4329987913370132,22002
1.5092204938332239,22526
1.59423705868285,22026
1.6808981613759642,22546
2.130584703830105,22578
2.9660451448708773,17628
3.004011446473499,12389
3.04442296018617,16443
3.1589180424754266,22263
3.216679627535244,23100
3.3250391505906975,23073
4.514418664629813,21777
5.033003917136401,22797
5.469116907504698,21933
6.055298070279812,18464
6.16570510522221,21945
6.698806712166578,10146
7.546513828683506,23213
8.320924952888378,21825
8.479834729628982,21893
8.76501309470722,18297
9.706713771099846,21858
9.754955362616865,22807
10.1586358708295,22010
10.889304575714524,22792
11.492050825741003,23001
12.148990897159608,21810
12.439636633553437,18285
13.14821651926333,21874
14.145754265741065,22269
14.632736783529873,22441
14.708163473815828,19420
15.753917734055882,10818
16.813899950676216,22192
17.566665124132953,20178
17.983293675302907,22469
18.16703876239972,23019
18.47998275799056,21582
18.742587143813292,23159
18.80739259502126,22507
19.87768444103775,22627
23.4231260869928,22626
24.070750107984576,19769
24.11269985814751,23043
24.69434157161387,23072
26.886495818320522,22320
27.49800406637291,23186
28.844864476496973,16457
29.671041294569495,18933
29.862092259942933,21862
31.2234663828214,22478
33.22924811449592,16345
33.41227881648612,23173
34.45312623883563,23246
34.74435243290469,22410
36.01382278529582,22085
37.34004598857766,23212
37.75248730209277,23008
40.92816007368818,22981
40.98210537475016,22978
41.058076969713525,22975
41.11629745478155,22982
41.19168361357792,22444
41.435048698007506,22976
41.55897971169816,22984
41.68313752994493,22452
41.879058508134825,22944
41.93624652218212,22953
42.001594337252556,22957
42.37195800434108,22964
43.0593725019514,22956
43.80621111185186,22959
44.118989695113285,21851
44.549072012894406,21929
44.80080732868501,15249
45.501882547122186,22971
45.8436409591635,22977
46.12535702588657,22969
46.34254743537003,21327
46.78950370441156,22988
47.257069389654525,22577
47.59766097420896,21619
47.7967543097682,16451
48.21287705408202,22305
50.502027200058926,22049
51.219394738138824,22330
51.85018204728486,22674
53.900700052973846,21633
54.58132418909145,23168
54.78157891122693,18310
55.11602936818092,19967
56.07581102607426,22019
57.11222712878689,22341
57.228767898885735,9156
57.73049230085065,22524
57.88380016213903,22355
58.075949678122996,21715
58.989607214155015,23133
62.04054592479434,20753
62.29875137006795,22337
64.67842166969898,23060
66.2542476615351,22569
66.85397090720909,3807
68.74096648689635,22731
72.41620041557898,11615
72.73149818228075,22726
72.92821887649595,22031
74.82012993141457,16713
75.93635020802694,22455
76.02426315685113,16456
78.38656592435997,21690
79.81523613788877,20752
80.1322307289778,21721
80.70180150042253,23092
84.654886684426,22291
86.75773017193708,21996
87.9868520547008,22396
90.40406635687583,22185
91.2109559335739,23081
91.4558135509008,18415
93.81627433722355,18510
96.78311328759071,22282
96.92185913747797,21982
99.20277164091114,23253
99.28814442320554,21892
105.50818904151795,19846
105.9904288466661,21970
116.86937834493678,21972
117.0007341392145,18520
117.12166047434839,22715
117.264293885409,15362
117.60586437878646,16331
118.66451058654044,22445
124.11821880703309,22533
128.0174833481676,16308
128.40256208540112,13259
128.9104605208641,22498
132.0988364419548,16336
132.8162211848078,21517
133.1135555854219,22485
135.0109403398426,9919
136.5486215811402,20968
138.95307667423867,16318
143.7447203069594,16449
144.57044574414553,21824
145.46892072079635,22601
147.04587995119806,18638
148.0417027895387,23010
148.43358176700218,22247
149.19735492601438,22130
150.724665110343,22728
151.72510244890356,21811
152.98001922089605,21789
153.75794162130188,22764
156.75394330165452,21930
157.14693586343967,21684
170.2243456507488,22135
171.37220697596806,9553
171.683581771318,23042
173.53350139333278,22973
173.9117415004803,22787
174.05701794400397,22602
174.2847067871469,23074
174.56292726448424,22949
174.6265645340347,22983
174.71046488140743,22985
174.8309340838522,22990
175.177501020615,22963
175.47928618650744,22980
175.5699035567059,22968
175.63531177633337,22951
175.80865285274191,22950
